"File_ID";"ID";"Site_ID";"MF";"TypeMF";"Aridity";"Sand";"Lattitude";"Longitude";"Cover";"Nbpixels";"Regular";"Regular_berdugo";"Facilitation";"SR";"Long_cos";"Long_sin";"Lat";"Elevation";"Slope";"Soil_A";"Grp_Kefi";"MAT_Holocene";"MAT_LGM";"MAT_range_diurn_Holocene";"MAT_range_diurn_LGM";"Isothermality_Holocene";"Isothermality_LGM";"MAT_Seasonality_Holocene";"MAT_Seasonality_LGM";"MaxMAT_Holocene";"MaxMAT_LGM";"MinMAT_Holocene";"MinMAT_LGM";"MAT_range_Holocene";"MAT_range_LGM";"MATwet_Holocene";"MATwet_LGM";"MATdry_Holocene";"MATdry_LGM";"MATwarm_Holocene";"MATwarm_LGM";"MATcol_Holocene";"MATcol_LGM";"MAP_Holocene";"MAP_LGM";"MAPwet_Holocene";"MAPwet_LGM";"MAPdry_Holocene";"MAPdry_LGM";"MAP_Seasonality_Holocene";"MAP_Seasonality_LGM";"MAPwetQ_Holocene";"MAPwetQ_LGM";"MAPdryQ_Holocene";"MAPdryQ_LGM";"MAPwarmQ_Holocene";"MAPwarmQ_LGM";"MAPcoldQ_Holocene";"MAPcoldQ_LGM";"Site_ID.1";"MAT_Current";"MAT_range_diurn_Current";"Isothermality_Current";"MAT_Seasonality_Current";"MaxMAT_Current";"MinMAT_Current";"MAT_range_Current";"MATwet_Current";"MATdry_Current";"MATwarm_Current";"MATcol_Current";"MAP_Current";"MAPwet_Current";"MAPdry_Current";"MAP_Seasonality_Current";"MAPwetQ_Current";"MAPdryQ_Current";"MAPwarmQ_Current";"MAPcoldQ_Current";"Biome_LGM";"Biome_Current";"CWM_Height";"Woody";"Type_veg";"rho_p";"nb_neigh";"clustering";"skewness";"variance";"moran_I";"Spectral_ratio";"PLR";"PL_expo";"cv_psd";"fmax_psd";"cutoff";"slope_tpl";"flow_length";"perim_area_scaling";"mean_perim_area";"mean_psd";"median_psd";"Small_patches";"Small_patches_fraction";"sd_psd";"KS_dist";"core_area";"core_area_land";"division";"fractal_dim";"contig";"Shape_metric";"Cond_H";"Shannon_H";"Joint_H";"mutual_inf";"relat_mutual_inf"
"117";149;622;149;0.66688942;1;0.6449;2.599509456;39.992036;-3.618947;0.460631802974145;110889;0;1;NA;7;-0.888213524836433;0.459430880870712;39.992036;579;10.25;0.645028982;"high cover - high MF";144.379674680774;93.0516044726603;111.461782222222;114.024469333333;32.8768823797761;42.3333333333333;7608.98545525691;5269.3141692276;344.272269592006;247.55095462434;10.6375742645468;-19.123890624342;334.080666036452;266.674845248683;108.013946422101;52.7852062786552;248.750607727217;162.733559139327;251.066671426218;162.733559139327;56.7040619494391;27.281983139327;478.483752503244;474.034646236336;61.1285170323348;63.3243564303367;8.11263737565901;5.63064713932823;39.3818607454434;47.8965439576745;164.463815383895;174.651787527341;49.9606681434461;34.048776902998;52.9293422222228;34.048776902998;131.843002911233;171.709541333335;149;14.9470600478625;12.1653185182291;37.6391429611961;714.805408984101;33.542455067728;1.22075855483864;32.3216961756236;10.6133848839005;24.1197589027345;24.2897916909854;6.85942848099364;382.244808000005;48.3364080000005;8.30886399999988;40.9648956212831;137.299768000002;42.199301291008;44.199301291008;117.20852529101;"Foreststeppe";"Mediterranean Forests, Woodlands & Scrub";75.66129032;0.104368932;1;0.460631802974145;3.31506098396601;1.97363226697841;0.208918075859153;0.130838172399623;0.665497177744963;5.53311924213912;0.743009749800224;NA;16.9297980445091;-1.63555864708396;NA;NA;0.676069491943163;1.35757608562336;776.477698642688;0.000429293385810014;4.50901351802253e-05;273;0.20855614973262;0.0069571034409173;NA;8.66437400826446;26.026026026026;0.947916072769357;0.948339520457775;0.372381423021288;1.2834655492584;0.625538325765488;0.995449284450563;1.62098761021605;0.369910958685075;0.371602013747237
"118";150;63;150;0.196420397;1;0.6481;2.792307915;39.990464;-3.623103;0.306234162090018;110889;1;1;NA;10;-0.886296464841968;0.46311831793682;39.990464;587;16.5;0.60295464;"high cover - high MF";144.460943017841;93.1389198134606;111.466262222222;114.062197333333;32.8661368267094;42.3333333333333;7610.28650410598;5271.6049588468;344.39254247094;247.661325613141;10.675523275747;-19.0607896131418;334.114634915385;266.722115226282;108.170525880234;52.8277089602554;248.862762511217;162.866698480127;251.162033653418;162.866698480127;56.7718860667727;27.3818744801273;478.089653924042;473.606815906734;61.1206844755346;63.2955147599364;8.06428238685894;5.59841048012818;39.3971599689101;47.9368029464745;164.352236599894;174.53208818654;49.8779555866459;33.9832185733978;52.860435555556;33.9832185733978;131.781058119766;171.553125333335;150;14.9589108687623;12.1684358310692;37.6283268395193;715.204596601639;33.5684705198417;1.22925532712832;32.339215013411;10.6225418961649;24.1374733381595;24.3076951926164;6.8676200053329;381.373992000004;48.2743920000004;8.27113599999997;40.9674372789431;136.914232000002;42.1479122798081;44.1479122798081;116.971088279809;"Foreststeppe";"Mediterranean Forests, Woodlands & Scrub";75.66129032;0.105134474;1;0.306234162090018;3.34854820660816;2.39193211482774;0.865278381347281;0.129442474926257;0.586820411243814;5.26708108092154;0.797749830321176;1.18376932646131;2.80554629277392;-4.76193047770587;0.00278304150487467;1.18376932646131;1.41581316934226;1.22106642106655;703.913783955266;0.00035280433420509;4.50901351802253e-05;186;0.194154488517745;0.000974087090801662;NA;16.3997875601999;18.3733282832382;0.999069310072709;0.952157567185442;0.428858952628363;1.23683767136206;0.451661691822164;0.888778256541411;1.34043994836357;0.437116564719247;0.491817347580308
"119";150;631;150;0.196420397;1;0.6481;2.792307915;39.990464;-3.623103;0.241502764025287;110889;1;1;NA;10;-0.886296464841968;0.46311831793682;39.990464;587;16.5;0.60295464;"low cover - low MF";144.460943017841;93.1389198134606;111.466262222222;114.062197333333;32.8661368267094;42.3333333333333;7610.28650410598;5271.6049588468;344.39254247094;247.661325613141;10.675523275747;-19.0607896131418;334.114634915385;266.722115226282;108.170525880234;52.8277089602554;248.862762511217;162.866698480127;251.162033653418;162.866698480127;56.7718860667727;27.3818744801273;478.089653924042;473.606815906734;61.1206844755346;63.2955147599364;8.06428238685894;5.59841048012818;39.3971599689101;47.9368029464745;164.352236599894;174.53208818654;49.8779555866459;33.9832185733978;52.860435555556;33.9832185733978;131.781058119766;171.553125333335;150;14.9589108687623;12.1684358310692;37.6283268395193;715.204596601639;33.5684705198417;1.22925532712832;32.339215013411;10.6225418961649;24.1374733381595;24.3076951926164;6.8676200053329;381.373992000004;48.2743920000004;8.27113599999997;40.9674372789431;136.914232000002;42.1479122798081;44.1479122798081;116.971088279809;"Foreststeppe";"Mediterranean Forests, Woodlands & Scrub";75.66129032;0.105134474;1;0.241502764025287;3.40978342046303;2.64752313693342;1.2102993069403;0.121974142786407;0.631924947014502;6.02805294461804;0.493590082056754;NA;7.65211666492778;-2.64470954020187;NA;NA;2.50387419530437;1.17149383474739;695.820023192868;0.000382124626622289;4.50901351802253e-05;129;0.196048632218845;0.00287051227543722;NA;19.8748026246566;15.2170188206224;0.994708376349981;0.959328216631374;0.437066443654823;1.1914261452405;0.348829720641562;0.797249079498329;1.14607880013989;0.448419358856767;0.562458296143705
"120";150;632;150;0.196420397;1;0.6481;2.792307915;39.990464;-3.623103;0.325433541649758;110889;1;1;NA;10;-0.886296464841968;0.46311831793682;39.990464;587;16.5;0.60295464;"high cover - high MF";144.460943017841;93.1389198134606;111.466262222222;114.062197333333;32.8661368267094;42.3333333333333;7610.28650410598;5271.6049588468;344.39254247094;247.661325613141;10.675523275747;-19.0607896131418;334.114634915385;266.722115226282;108.170525880234;52.8277089602554;248.862762511217;162.866698480127;251.162033653418;162.866698480127;56.7718860667727;27.3818744801273;478.089653924042;473.606815906734;61.1206844755346;63.2955147599364;8.06428238685894;5.59841048012818;39.3971599689101;47.9368029464745;164.352236599894;174.53208818654;49.8779555866459;33.9832185733978;52.860435555556;33.9832185733978;131.781058119766;171.553125333335;150;14.9589108687623;12.1684358310692;37.6283268395193;715.204596601639;33.5684705198417;1.22925532712832;32.339215013411;10.6225418961649;24.1374733381595;24.3076951926164;6.8676200053329;381.373992000004;48.2743920000004;8.27113599999997;40.9674372789431;136.914232000002;42.1479122798081;44.1479122798081;116.971088279809;"Foreststeppe";"Mediterranean Forests, Woodlands & Scrub";75.66129032;0.105134474;1;0.325433541649758;3.42289467121124;2.35308359947389;0.753130104171169;0.137581222983429;0.553593239602528;5.42534669064091;0.369468908049046;1.3459880552506;2.46284493123292;-4.26576880812689;0.00105263029763904;1.3459880552506;1.3492117714262;1.20329282627447;615.646697186872;0.000508489908827747;8.5671256842428e-05;125;0.179597701149425;0.00127131061640152;NA;25.1458803937925;20.5656106557007;0.9988017489214;0.943200224612843;0.500440970935404;1.26814628281034;0.436388198820578;0.910224697714825;1.3466128965354;0.473836498894247;0.520570909670812
"121";151;64;151;0.558737442;1;0.68;2.594232462;37.821644;-1.672294;0.734580811676753;44944;1;1;9.375;23;-0.101323495202637;-0.99485353159142;37.821644;654;2.875;0.916042174;"high cover - high MF";149.519668804267;105.853682265429;114.663900444444;122.727830100309;36.0867271111111;47.2601813333333;6727.12891163067;4711.54027745758;331.134794149433;250.310175982251;19.2875956597193;-7.6752845841065;312.253622599794;257.985460566357;116.970421820985;74.5309759822507;239.747847598763;168.987997699072;245.619063349021;168.987997699072;74.1429239153779;49.1089668317869;455.23656112913;412.99090523921;70.3321628122452;57.5098864837973;6.84356013966218;7.84947810030935;45.0117107276231;43.457158849536;169.35328893622;147.495174885034;43.8436828122452;42.8479619351892;52.5586191898169;42.8479619351892;114.267239895836;130.900981351082;151;14.7833115699081;13.5630204056004;41.9506115675044;671.208550501715;33.2333922144886;0.902953424609501;32.3304382638195;11.0557171907632;23.5195797806397;23.5195797806397;7.27171205753506;356.931021752319;44.4389119999999;6.29954515046396;40.6559093253764;118.981225150464;36.0380023009278;36.0380023009278;100.346169150464;"Foreststeppe";"Mediterranean Forests, Woodlands & Scrub";75.66129032;0.121693122;1;0.734580811676753;3.61017719218537;1.59221212156344;-0.867948662236939;0.0759576879115917;0.270714007386789;4.13345640798659;0.844981080271472;1.32905162582222;5.6972832343612;-0.33096942696014;1.49011611938477e-08;1.31204436113783;0.233435100435464;1.4973698780867;392.192788772654;0.0282531081414136;0.00022249911000356;3;0.0882352941176471;0.141274003525931;NA;19.6182602167068;51.6598433606266;0.480287207082971;0.267722682747565;0.492230228835881;1.8993171470057;0.558301024377737;0.834387876158468;1.3926889005362;0.27608685178073;0.330885502617605
"122";151;641;151;0.558737442;1;0.68;2.594232462;37.821644;-1.672294;0.635079209683161;44944;1;1;9.375;23;-0.101323495202637;-0.99485353159142;37.821644;654;2.875;0.916042174;"high cover - high MF";149.519668804267;105.853682265429;114.663900444444;122.727830100309;36.0867271111111;47.2601813333333;6727.12891163067;4711.54027745758;331.134794149433;250.310175982251;19.2875956597193;-7.6752845841065;312.253622599794;257.985460566357;116.970421820985;74.5309759822507;239.747847598763;168.987997699072;245.619063349021;168.987997699072;74.1429239153779;49.1089668317869;455.23656112913;412.99090523921;70.3321628122452;57.5098864837973;6.84356013966218;7.84947810030935;45.0117107276231;43.457158849536;169.35328893622;147.495174885034;43.8436828122452;42.8479619351892;52.5586191898169;42.8479619351892;114.267239895836;130.900981351082;151;14.7833115699081;13.5630204056004;41.9506115675044;671.208550501715;33.2333922144886;0.902953424609501;32.3304382638195;11.0557171907632;23.5195797806397;23.5195797806397;7.27171205753506;356.931021752319;44.4389119999999;6.29954515046396;40.6559093253764;118.981225150464;36.0380023009278;36.0380023009278;100.346169150464;"Foreststeppe";"Mediterranean Forests, Woodlands & Scrub";75.66129032;0.121693122;1;0.635079209683161;3.49535788109169;1.70544131667709;-0.447045753234923;0.0971971068824236;0.287751555943012;4.3139310513668;0.661058336505776;1.31374346906491;8.00919411898155;-0.581673314096827;1.49011611938477e-08;1.29468799175602;0.397945161537346;1.46584391093535;330.999125291389;0.00933940014239943;0.000255873976504094;5;0.0602409638554217;0.0680587470426663;NA;23.310450379864;40.2033641865433;0.683725206854468;0.76352469168404;0.559950125193552;1.65001340220039;0.620492456353975;0.946595846497423;1.5670883028514;0.326103390143448;0.344501184270024
"123";151;642;151;0.558737442;1;0.68;2.594232462;37.821644;-1.672294;0.633788714845141;44944;1;1;9.375;23;-0.101323495202637;-0.99485353159142;37.821644;654;2.875;0.916042174;"high cover - high MF";149.519668804267;105.853682265429;114.663900444444;122.727830100309;36.0867271111111;47.2601813333333;6727.12891163067;4711.54027745758;331.134794149433;250.310175982251;19.2875956597193;-7.6752845841065;312.253622599794;257.985460566357;116.970421820985;74.5309759822507;239.747847598763;168.987997699072;245.619063349021;168.987997699072;74.1429239153779;49.1089668317869;455.23656112913;412.99090523921;70.3321628122452;57.5098864837973;6.84356013966218;7.84947810030935;45.0117107276231;43.457158849536;169.35328893622;147.495174885034;43.8436828122452;42.8479619351892;52.5586191898169;42.8479619351892;114.267239895836;130.900981351082;151;14.7833115699081;13.5630204056004;41.9506115675044;671.208550501715;33.2333922144886;0.902953424609501;32.3304382638195;11.0557171907632;23.5195797806397;23.5195797806397;7.27171205753506;356.931021752319;44.4389119999999;6.29954515046396;40.6559093253764;118.981225150464;36.0380023009278;36.0380023009278;100.346169150464;"Foreststeppe";"Mediterranean Forests, Woodlands & Scrub";75.66129032;0.121693122;1;0.633788714845141;3.46975601193611;1.7001239153531;-0.38201463134801;0.0920965980599219;0.307662796688008;4.37990267170109;0.70403354753431;1.33935580163228;8.38234492936219;-0.764616033440319;1.49011611938477e-08;1.32358083478719;0.377627039330991;1.4114694629733;399.962071150824;0.00704209683161267;0.000266998932004272;16;0.125;0.0596757785454946;NA;19.8836323049738;39.315592737629;0.678590127993306;0.812940194060236;0.483044009232126;1.52409896687804;0.63925816926276;0.947875620880823;1.58713379014358;0.308617451618062;0.325588552780033
"124";152;65;152;0.317394655;1;0.68;2.631417381;37.821156;-1.673747;0.547993058027768;44944;0;1;9.375;20;-0.102768909917887;-0.994705258433014;37.821156;651;1.25;0.730374663;"high cover - high MF";149.704665117866;106.036126726485;114.652188444444;122.696814985045;36.0880284444444;47.2640853333333;6725.79983981346;4709.73629113361;331.273184527417;250.414868885674;19.4713063450734;-7.46159079594711;312.187315343303;257.876459681622;117.161916948707;74.6977808856743;239.900361393152;169.135523044864;245.782065880689;169.135523044864;74.3344562289774;49.2952744081063;454.23925022157;412.304018049196;70.1821207229443;57.4244558109015;6.81782635150227;7.80683898504542;45.044062285255;43.5036375224319;168.989785193757;147.297131751083;43.6560780562777;42.7278872436056;52.3800965106919;42.7278872436056;114.053803877149;130.749440447659;152;14.8042750378581;13.5777101146526;41.9822644037721;671.080890254679;33.2568598905871;0.915784421626444;32.3410749154238;11.0771487878938;23.5381661534196;23.5381661534196;7.29358727340918;356.394556387841;44.4154880000001;6.27631447756805;40.6737623505602;118.852850477568;35.9681169551361;35.9681169551361;100.182922477568;"Foreststeppe";"Mediterranean Forests, Woodlands & Scrub";75.66129032;0.121693122;1;0.547993058027768;3.3955905639693;1.82397035692535;-0.193238010377719;0.108146177747376;0.353693467938975;4.6763711536545;0.644296211821429;1.3467171437584;7.72802192527376;-1.05910835714259;1.49011611938477e-08;1.33175979796825;0.71424518074822;1.41997002315643;406.067900418503;0.00472407808644627;0.000200249199003204;23;0.157534246575342;0.0365503654587255;NA;19.3168515589183;31.2566749733001;0.843779378258911;0.853294463900776;0.477416128177891;1.57629719189526;0.643269413570068;0.993370577453178;1.63663999102325;0.35010116388311;0.352437621799415
"125";152;651;152;0.317394655;1;0.68;2.631417381;37.821156;-1.673747;0.636592203631186;44944;0;1;9.375;20;-0.102768909917887;-0.994705258433014;37.821156;651;1.25;0.730374663;"high cover - high MF";149.704665117866;106.036126726485;114.652188444444;122.696814985045;36.0880284444444;47.2640853333333;6725.79983981346;4709.73629113361;331.273184527417;250.414868885674;19.4713063450734;-7.46159079594711;312.187315343303;257.876459681622;117.161916948707;74.6977808856743;239.900361393152;169.135523044864;245.782065880689;169.135523044864;74.3344562289774;49.2952744081063;454.23925022157;412.304018049196;70.1821207229443;57.4244558109015;6.81782635150227;7.80683898504542;45.044062285255;43.5036375224319;168.989785193757;147.297131751083;43.6560780562777;42.7278872436056;52.3800965106919;42.7278872436056;114.053803877149;130.749440447659;152;14.8042750378581;13.5777101146526;41.9822644037721;671.080890254679;33.2568598905871;0.915784421626444;32.3410749154238;11.0771487878938;23.5381661534196;23.5381661534196;7.29358727340918;356.394556387841;44.4154880000001;6.27631447756805;40.6737623505602;118.852850477568;35.9681169551361;35.9681169551361;100.182922477568;"Foreststeppe";"Mediterranean Forests, Woodlands & Scrub";75.66129032;0.121693122;1;0.636592203631186;3.48460382370417;1.69998036841816;-0.495879812759446;0.0926097970510183;0.276468186456671;4.22174734297005;0.684118325894797;1.33542181267047;7.83779902259837;-0.523040962931788;1.49011611938477e-08;1.31918853784325;0.377650919410136;1.45831298722503;382.577451018816;0.0120111736534186;0.00022249911000356;10;0.140845070422535;0.0831492026198507;NA;19.9522261007567;39.5514417942328;0.63283670588729;0.709853175250602;0.507236816982946;1.64908622770553;0.629742525321486;0.945453771407901;1.57519629672939;0.315711246086416;0.33392562982353
"126";152;652;152;0.317394655;1;0.68;2.631417381;37.821156;-1.673747;0.572957458170167;44944;0;1;9.375;20;-0.102768909917887;-0.994705258433014;37.821156;651;1.25;0.730374663;"high cover - high MF";149.704665117866;106.036126726485;114.652188444444;122.696814985045;36.0880284444444;47.2640853333333;6725.79983981346;4709.73629113361;331.273184527417;250.414868885674;19.4713063450734;-7.46159079594711;312.187315343303;257.876459681622;117.161916948707;74.6977808856743;239.900361393152;169.135523044864;245.782065880689;169.135523044864;74.3344562289774;49.2952744081063;454.23925022157;412.304018049196;70.1821207229443;57.4244558109015;6.81782635150227;7.80683898504542;45.044062285255;43.5036375224319;168.989785193757;147.297131751083;43.6560780562777;42.7278872436056;52.3800965106919;42.7278872436056;114.053803877149;130.749440447659;152;14.8042750378581;13.5777101146526;41.9822644037721;671.080890254679;33.2568598905871;0.915784421626444;32.3410749154238;11.0771487878938;23.5381661534196;23.5381661534196;7.29358727340918;356.394556387841;44.4154880000001;6.27631447756805;40.6737623505602;118.852850477568;35.9681169551361;35.9681169551361;100.182922477568;"Foreststeppe";"Mediterranean Forests, Woodlands & Scrub";75.66129032;0.121693122;1;0.572957458170167;3.38759659819036;1.77706451092494;-0.258093566332445;0.0948453079295767;0.271051185957327;4.14564191019158;0.706306628647758;1.30751662088099;5.48433153997936;-1.27275273505252;1.49011611938477e-08;1.28754355255279;0.512331664676154;1.48070145238817;356.50997102273;0.00690310190566466;0.000289248843004628;12;0.113207547169811;0.0371208306427456;NA;23.0738077278685;32.2445710217159;0.883052418734834;0.819174237351857;0.538167140910052;1.73911411354668;0.662994023055231;0.984653301941834;1.64764732499707;0.321659278886603;0.326672625026757
"127";153;66;153;1.068982722;1;0.6186;2.673180879;40.1861;-3.503464;0.71853305785124;48400;0;0;14.28571429;14;-0.935235958215289;0.354025002593222;40.1861;615;17.75;0.262346063;"high cover - high MF";141.388522171734;90.0576806741344;108.954188572444;111.966976;32.6860768767999;42.0112;7552.98358495005;5256.88488019627;338.514452662046;243.024656674135;9.83691440355639;-21.4164695722657;329.223226971022;264.4411262464;102.272147638046;33.3239016960008;244.753086464001;159.391014007468;247.025360241779;159.391014007468;54.1522710243565;24.5788615509343;490.21343634204;485.605390984528;61.2716132124438;64.333608311466;9.21764500479979;6.04236175359982;38.4374757319111;48.082586282667;165.379326492443;179.635847253332;51.9305072583105;34.6040421375996;55.1435837269328;34.6040421375996;138.238065055287;178.029273463465;153;14.5506852453695;12.2481533423012;38.2722768255764;704.312128951022;32.9575989555898;0.95778199681691;31.9998169220259;10.3098836522896;23.7414032906791;23.7414032906791;6.56721304426998;403.891684607998;53.5243558911998;9;41.7034466070909;149.223403673599;44.9804066304;44.9804066304;123.135505151999;"Foreststeppe";"Mediterranean Forests, Woodlands & Scrub";75.66129032;0.104895105;1;0.71853305785124;3.58903873249561;1.60842796909535;-0.764992620130103;0.0773708942441187;0.295236049391606;4.51014303537774;0.845777969683921;1.29283391647476;4.69243983427988;-0.35140549887208;1.49011611938477e-08;1.27048776603006;0.209636805093923;1.61683033112911;344.027292836133;0.0513237898465171;0.000216942148760331;1;0.0434782608695652;0.189464011083004;NA;21.8573563986959;49.0206611570248;0.49646621089748;-0.31508113207687;0.561505361363754;2.70085830772069;0.574539886630857;0.857657161903423;1.43219704853428;0.283117275272566;0.330105417232494
